-2.892423829999988811e+02,-9.748480469999985871e+02,9.459708980000013980e+02,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
6.189576170000000275e+02,-6.797480469999991328e+02,-8.629101999998965766e+00,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
1.334557617000000391e+03,-1.026148046999998769e+03,9.327089800000067044e+01,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
7.722576170000011189e+02,-1.499248046999999133e+03,2.600708979999999428e+02,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
8.203576170000014827e+02,-4.817480469999991328e+02,2.647089800000139803e+01,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
1.054857617000001483e+03,1.605195300000195857e+01,-1.191729101999999330e+03,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
1.272657617000000755e+03,-1.868480469999985871e+02,-1.299829101999999693e+03,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
9.436576170000007551e+02,-1.170480469999984052e+02,-4.350291019999995115e+02,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
8.875761700000111887e+01,3.458519530000012310e+02,-7.950291019999995115e+02,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
3.258576170000014827e+02,1.286751953000000867e+03,-1.394129101999998966e+03,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
3.420576170000003913e+02,1.090951953000001595e+03,-1.397729101999999330e+03,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
-3.873423829999992449e+02,5.794519530000015948e+02,-4.689291019999991477e+02,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
-8.885423829999990630e+02,1.028851953000001231e+03,1.930708979999999428e+02,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
-1.061242382999998881e+03,1.281951953000001595e+03,-4.725291019999995115e+02,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
-6.511423829999994268e+02,1.074051953000001959e+03,-3.346291019999989658e+02,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
-8.864423829999996087e+02,3.327519530000008672e+02,6.919708980000013980e+02,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
-1.461142382999999427e+03,1.495195300000159477e+01,1.169270898000000670e+03,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
-1.070242382999998881e+03,3.804519530000015948e+02,9.455708979999999428e+02,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
-5.456423829999994268e+02,-1.399480469999989509e+02,5.343708980000010342e+02,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
-2.698423829999992449e+02,-8.707480469999991328e+02,1.124270898000000670e+03,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
-3.376423829999994268e+02,-1.023548046999998405e+03,1.549170898000000307e+03,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
-1.683423829999992449e+02,-8.643480469999985871e+02,7.948708980000010342e+02,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
6.809576170000000275e+02,-7.702480469999991328e+02,2.650708979999999428e+02,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
9.072576170000011189e+02,-1.293648046999998769e+03,3.235708979999999428e+02,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
7.477576170000011189e+02,-1.296548046999998405e+03,4.600708979999999428e+02,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
9.279576170000000275e+02,-5.609480469999989509e+02,-1.748291019999996934e+02,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
1.168157617000000755e+03,-2.975480469999984052e+02,-1.050929101999999148e+03,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
1.285757617000001119e+03,-3.247480469999991328e+02,-8.576291019999989658e+02,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
7.975576170000003913e+02,-2.068480469999985871e+02,-5.823291019999996934e+02,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
4.287576170000011189e+02,4.527519530000008672e+02,-1.007529101999999511e+03,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
5.696576170000007551e+02,1.021351953000001231e+03,-1.423929101999999148e+03,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
2.861576170000007551e+02,8.170519530000019586e+02,-1.226029101999999511e+03,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
-3.127423829999988811e+02,8.061519530000005034e+02,-4.513291019999996934e+02,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
-7.265423829999990630e+02,1.129651953000000503e+03,-3.444291019999991477e+02,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
-7.583423829999992449e+02,1.268851953000001231e+03,-6.439291019999991477e+02,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
-7.236423829999994268e+02,9.954519530000015948e+02,-1.417291019999993296e+02,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
-1.160042382999999063e+03,4.663519530000012310e+02,6.212708980000006704e+02,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
-1.299942382999999609e+03,4.422519530000008672e+02,8.521708980000003066e+02,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
-9.817423829999988811e+02,4.044519530000015948e+02,6.638708980000010342e+02,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
-7.087423829999988811e+02,-2.106480469999987690e+02,7.984708980000013980e+02,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
-5.975423829999990630e+02,-6.593480469999985871e+02,1.347070897999999943e+03,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
-5.276423829999994268e+02,-7.763480469999985871e+02,1.274070897999999943e+03,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
-1.374238299999888113e+01,-7.787480469999991328e+02,7.539708980000013980e+02,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
5.164576170000000275e+02,-1.016648046999998769e+03,5.926708980000003066e+02,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
5.504576170000000275e+02,-1.323448046999998951e+03,6.785708979999999428e+02,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
6.931576170000007551e+02,-1.087048046999998405e+03,4.460708979999999428e+02,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
1.067257617000001119e+03,-6.962480469999991328e+02,-3.699291019999991477e+02,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
1.247257617000001119e+03,-6.327480469999991328e+02,-6.693291019999996934e+02,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
1.090357617000001483e+03,-5.515480469999984052e+02,-4.560291019999995115e+02,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
7.957576170000011189e+02,-1.505480469999984052e+02,-7.080291019999995115e+02,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
8.222576170000011189e+02,4.592519530000008672e+02,-1.260429101999999148e+03,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
7.701576170000007551e+02,6.201519530000005034e+02,-1.367229101999999330e+03,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
2.588576170000014827e+02,6.218519530000012310e+02,-9.411291019999989658e+02,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
-2.825423829999990630e+02,9.754519530000015948e+02,-6.288291019999996934e+02,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
-4.286423829999994268e+02,1.235051953000001959e+03,-8.413291019999996934e+02,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
-4.423423829999992449e+02,1.157951953000001595e+03,-7.173291019999996934e+02,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
-8.419423829999996087e+02,8.843519530000012310e+02,-4.329101999999693362e+00,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
-1.288042382999999063e+03,7.769519530000015948e+02,4.531708980000003066e+02,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
-1.156842382999999245e+03,7.948519530000012310e+02,4.061708980000003066e+02,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
-8.954423829999996087e+02,3.760519530000019586e+02,5.065708979999999428e+02,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
-8.887423829999988811e+02,-2.275480469999984052e+02,1.097370898000001034e+03,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
-9.420423829999990630e+02,-3.893480469999985871e+02,1.375570897999999943e+03,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
-6.102423829999988811e+02,-4.201480469999987690e+02,9.835708979999999428e+02,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
2.845761700000002747e+01,-7.593480469999985871e+02,7.563708980000010342e+02,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
2.677576170000011189e+02,-1.244148046999998769e+03,9.789708980000013980e+02,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
2.368576170000014827e+02,-1.251448046999998951e+03,9.868708980000010342e+02,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
5.991576170000007551e+02,-9.032480469999991328e+02,3.450708979999999428e+02,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
1.152457617000000027e+03,-8.416480469999987690e+02,-3.442291019999993296e+02,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
1.250657617000000755e+03,-9.701480469999987690e+02,-2.694291019999991477e+02,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
9.279576170000000275e+02,-7.287480469999991328e+02,-1.869291019999991477e+02,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
8.584576170000000275e+02,-1.039480469999980414e+02,-7.836291019999989658e+02,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
1.100657617000000755e+03,3.000519530000019586e+02,-1.367429101999999148e+03,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
9.421576170000007551e+02,2.475519530000019586e+02,-1.209929101999999148e+03,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
3.093576170000014827e+02,4.719519530000015948e+02,-7.814291019999991477e+02,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
-1.478423829999992449e+02,1.053251953000000867e+03,-8.884291019999991477e+02,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
-1.357423829999988811e+02,1.273651953000000503e+03,-1.164929101999999148e+03,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
-2.368423829999992449e+02,1.013251953000000867e+03,-7.524291019999991477e+02,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
-8.390423829999990630e+02,8.486519530000005034e+02,-1.772910199999932956e+01,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
-1.260842382999999245e+03,1.056451953000001595e+03,1.965708979999999428e+02,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
-1.069442382999999609e+03,1.030851953000001231e+03,5.767089800000030664e+01,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
-8.626423829999994268e+02,4.233519530000012310e+02,4.167708980000006704e+02,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
-1.036542382999999063e+03,-1.072480469999991328e+02,1.157270898000000670e+03,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
-1.157542382999999063e+03,-1.278480469999985871e+02,1.286170898000000307e+03,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
-7.095423829999990630e+02,-1.637480469999991328e+02,8.613708980000010342e+02,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
-1.049423829999996087e+02,-7.046480469999987690e+02,8.280708979999999428e+02,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
2.715761700000075507e+01,-1.251248046999999133e+03,1.208070897999999943e+03,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
2.615761700000075507e+01,-1.152048046999998405e+03,1.131170898000000307e+03,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
4.618576170000014827e+02,-8.500480469999984052e+02,3.937708980000006704e+02,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
1.060757617000001119e+03,-9.729480469999989509e+02,-1.014291019999991477e+02,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
1.168857617000001483e+03,-1.182048046999998405e+03,2.887089800000103423e+01,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
9.009576170000000275e+02,-8.542480469999991328e+02,-5.652910199999860197e+01,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
9.412576170000011189e+02,-2.086480469999987690e+02,-7.325291019999995115e+02,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
1.209457617000000027e+03,4.615195300000050338e+01,-1.246929101999999148e+03,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
1.053557617000000391e+03,-1.248046999999132822e+00,-1.065429101999999148e+03,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
4.773576170000014827e+02,3.363519530000012310e+02,-8.022291019999993296e+02,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
1.016576170000007551e+02,9.578519530000012310e+02,-1.064229101999999330e+03,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
8.875761700000111887e+01,1.186551953000001959e+03,-1.279229101999999330e+03,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
-1.198423829999992449e+02,9.573519530000012310e+02,-8.280291019999995115e+02,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
-6.869423829999996087e+02,8.965519530000019586e+02,-2.201291019999989658e+02,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
-1.070742382999998881e+03,1.176951953000001595e+03,-9.902910199999951146e+01,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
-1.012842382999999245e+03,1.143651953000000503e+03,-1.307291019999993296e+02,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
-9.297423829999988811e+02,5.886519530000005034e+02,3.349708980000013980e+02,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
-1.107442382999999609e+03,1.468519530000012310e+02,9.688708980000010342e+02,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
-1.201342382999999245e+03,1.038519530000012310e+02,1.089870898000001034e+03,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
-8.441423829999994268e+02,-2.814804699999876902e+01,8.749708980000013980e+02,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
-3.899423829999996087e+02,-5.601480469999987690e+02,9.534708980000013980e+02,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
-2.259423829999996087e+02,-1.038048046999998405e+03,1.257670898000000307e+03,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
-9.034238299999924493e+01,-1.047148046999998769e+03,1.144770898000000670e+03,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
3.254576170000000275e+02,-9.196480469999987690e+02,5.891708980000003066e+02,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
7.901576170000007551e+02,-1.052548046999998405e+03,2.616708980000003066e+02,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
9.748576170000014827e+02,-1.217748046999999133e+03,2.476708980000003066e+02,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
9.672576170000011189e+02,-9.546480469999987690e+02,-1.982910199999969336e+01,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
1.043257617000001119e+03,-4.802480469999991328e+02,-5.560291019999995115e+02,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
1.168057617000000391e+03,-2.586480469999987690e+02,-9.118291019999996934e+02,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
1.076357617000001483e+03,-1.415480469999984052e+02,-9.372291019999993296e+02,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
7.378576170000014827e+02,2.380519530000019586e+02,-9.701291019999989658e+02,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
4.525576170000003913e+02,6.867519530000008672e+02,-1.146529101999999511e+03,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
2.600576170000003913e+02,9.319519530000015948e+02,-1.187129101999998966e+03,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
-7.844238299999960873e+01,9.777519530000008672e+02,-9.008291019999996934e+02,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
-4.330423829999990630e+02,1.026451953000001595e+03,-5.951291019999989658e+02,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
-7.042423829999988811e+02,1.150251953000000867e+03,-4.410291019999995115e+02,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
-9.286423829999994268e+02,1.115751953000000867e+03,-1.920291019999995115e+02,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
-1.104542382999999063e+03,8.151519530000005034e+02,2.928708980000010342e+02,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
-1.121642382999999427e+03,5.329519530000015948e+02,5.871708980000003066e+02,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
-1.062642382999999427e+03,3.194519530000015948e+02,7.418708980000010342e+02,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
-9.560423829999990630e+02,4.751953000000867178e+00,9.532708980000006704e+02,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
-7.954423829999996087e+02,-3.545480469999984052e+02,1.147970898000001398e+03,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
-5.251423829999994268e+02,-6.310480469999984052e+02,1.158370898000001034e+03,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
-1.421423829999994268e+02,-8.805480469999984052e+02,1.022370898000001034e+03,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
2.157576170000011189e+02,-1.082848046999998587e+03,8.664708980000013980e+02,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
3.989576170000000275e+02,-1.120448046999998951e+03,7.218708980000010342e+02,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
6.568576170000014827e+02,-1.070448046999998951e+03,4.127708980000006704e+02,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
1.025157617000000755e+03,-9.871480469999987690e+02,-3.882910199999969336e+01,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
1.170257617000001119e+03,-8.703480469999985871e+02,-2.977291019999993296e+02,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
1.050957617000000027e+03,-6.237480469999991328e+02,-4.279291019999991477e+02,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
9.940576170000003913e+02,-2.185480469999984052e+02,-7.754291019999991477e+02,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
1.007657617000000755e+03,1.750519530000019586e+02,-1.181129101999998966e+03,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
8.574576170000000275e+02,3.198519530000012310e+02,-1.180729101999999330e+03,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
4.251576170000007551e+02,5.340519530000019586e+02,-9.568291019999996934e+02,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
-1.054238299999997253e+01,9.500519530000019586e+02,-9.411291019999989658e+02,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
-1.739423829999996087e+02,1.202551953000001959e+03,-1.028529101999999511e+03,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
-3.013423829999992449e+02,1.092751953000000867e+03,-7.888291019999996934e+02,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
-7.395423829999990630e+02,9.658519530000012310e+02,-2.293291019999996934e+02,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
-1.173642382999999427e+03,1.006951953000001595e+03,1.697708980000006704e+02,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
-1.143242382999998881e+03,9.522519530000008672e+02,1.890708979999999428e+02,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
-9.336423829999994268e+02,5.528519530000012310e+02,3.802708980000006704e+02,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
-9.972423829999988811e+02,7.335195300000123098e+01,9.255708979999999428e+02,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
-1.112342382999999245e+03,-1.400480469999984052e+02,1.249770898000000670e+03,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
-8.319423829999996087e+02,-2.261480469999987690e+02,1.060970898000001398e+03,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
-2.837423829999988811e+02,-6.168480469999985871e+02,8.993708980000010342e+02,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
3.385761700000148267e+01,-1.103348046999998587e+03,1.069470898000001398e+03,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
8.505761700000039127e+01,-1.174248046999999133e+03,1.090570897999999943e+03,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
3.392576170000011189e+02,-9.591480469999987690e+02,6.171708980000003066e+02,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
8.776576170000007551e+02,-9.693480469999985871e+02,9.337089800000103423e+01,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
1.174057617000000391e+03,-1.135348046999998587e+03,-3.952910199999860197e+01,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
1.032457617000000027e+03,-9.464480469999989509e+02,-8.632910199999969336e+01,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
9.361576170000007551e+02,-4.004480469999989509e+02,-5.338291019999996934e+02,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
1.111557617000000391e+03,-2.334804699999949662e+01,-1.089729101999999330e+03,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
1.118757617000001119e+03,4.235195300000123098e+01,-1.160129101999998966e+03,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
6.893576170000014827e+02,2.256519530000005034e+02,-9.156291019999989658e+02,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
2.224576170000000275e+02,7.408519530000012310e+02,-9.642291019999993296e+02,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
6.325761700000111887e+01,1.141551953000001959e+03,-1.203829101999999693e+03,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
-6.074238299999888113e+01,1.085851953000001231e+03,-1.026129101999998966e+03,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
-4.574423829999996087e+02,9.287519530000008672e+02,-4.698291019999996934e+02,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
-9.424423829999996087e+02,1.061151953000000503e+03,-1.188291019999996934e+02,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
-1.099242382999998881e+03,1.165451953000001595e+03,-6.672910199999932956e+01,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
-9.895423829999990630e+02,8.284519530000015948e+02,1.619708980000013980e+02,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
-1.005342382999999245e+03,3.354519530000015948e+02,6.681708980000003066e+02,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
-1.158142382999999427e+03,1.109519530000015948e+02,1.048170898000000307e+03,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
-1.041942382999999609e+03,-4.804699999840522651e-02,1.041470898000001398e+03,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
-6.198423829999992449e+02,-3.383480469999985871e+02,9.584708980000013980e+02,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
